-0.011746 -0.007753 0.586807
-0.010858 -0.008514 0.587435
0.168775 -0.008205 0.589335
0.212254 -0.008579 0.587852
0.200388 -0.008534 0.589510
-0.065987 -0.008614 0.591385
0.116988 -0.008080 0.592057
-0.065121 -0.007931 0.592057
-0.151746 -0.008425 0.592837
-0.007809 -0.008489 0.592932
0.169379 -0.007850 0.592932
-0.006059 -0.008416 0.594682
0.168824 -0.008243 0.594390
-0.064066 -0.008687 0.595557
0.117787 -0.008424 0.596070
-0.146905 -0.008425 0.598182
-0.003641 -0.008400 0.598610
0.117973 -0.008589 0.598595
-0.145448 -0.008425 0.599932
0.117646 -0.008425 0.599932
0.059468 -0.008147 0.601245
0.166627 -0.008542 0.601497
-0.002106 -0.008545 0.601435
0.166754 -0.008283 0.602557
0.060441 -0.008309 0.603655
-0.139496 -0.008425 0.603915
0.060879 -0.008425 0.604757
-0.135275 -0.008425 0.607807
0.062400 -0.008568 0.606942
0.063720 -0.008291 0.607810
-0.057310 -0.008187 0.609995
0.065254 -0.008425 0.609095
0.003423 -0.008766 0.610432
0.166754 -0.008027 0.610432
-0.057093 -0.008425 0.611307
0.004878 -0.008532 0.612840
-0.127246 -0.008425 0.613445
-0.056348 -0.008425 0.613855
0.166316 -0.008102 0.614370
0.071808 -0.008292 0.616012
0.164836 -0.008608 0.616557
-0.121996 -0.008674 0.617617
0.074004 -0.008568 0.618115
-0.054592 -0.008425 0.619102
0.078816 -0.008726 0.620725
0.080319 -0.008467 0.621150
0.107546 -0.008620 0.621165
-0.116947 -0.008425 0.621490
-0.053309 -0.008225 0.621807
0.096754 -0.007972 0.621807
0.162482 -0.008492 0.621807
-0.052925 -0.008476 0.623540
0.011879 -0.008516 0.621957
0.090960 -0.008425 0.622640
0.162031 -0.008562 0.623095
0.163254 -0.007677 0.623557
-0.112222 -0.008223 0.624432
0.013629 -0.008488 0.623557
-0.110603 -0.008396 0.626155
0.159844 -0.008514 0.628362
0.157980 -0.008425 0.630995
-0.052182 -0.008425 0.632745
0.020854 -0.008408 0.632760
0.157129 -0.008367 0.632745
-0.051704 -0.008265 0.635017
0.023691 -0.008399 0.635807
-0.218538 -0.008857 0.636467
-0.215799 -0.008425 0.636682
0.026316 -0.008542 0.637120
-0.211848 -0.008452 0.638670
0.028422 -0.008425 0.639097
0.154504 -0.007810 0.638432
-0.224381 -0.008414 0.640167
-0.184996 -0.008425 0.639710
-0.181496 -0.008425 0.639477
0.150804 -0.008554 0.640200
-0.200309 -0.008425 0.640932
-0.198121 -0.008492 0.640975
-0.195496 -0.008425 0.640752
-0.193746 -0.008425 0.640557
-0.168371 -0.008425 0.640890
-0.164871 -0.008425 0.641690
-0.053163 -0.008576 0.641880
0.032496 -0.008466 0.642297
0.149090 -0.008367 0.642295
-0.098980 -0.008599 0.641932
0.033535 -0.008134 0.643847
0.148816 -0.007702 0.644120
-0.149017 -0.008195 0.644467
0.035414 -0.008598 0.644265
-0.053355 -0.008546 0.646307
0.035066 -0.007738 0.645870
0.036962 -0.008589 0.644707
-0.224649 -0.008674 0.646285
0.042113 -0.008498 0.646675
-0.144746 -0.008425 0.646637
-0.096446 -0.008648 0.646590
-0.222914 -0.008731 0.647920
-0.221191 -0.008492 0.648225
-0.218246 -0.008207 0.648582
-0.096579 -0.008572 0.648362
-0.053068 -0.008711 0.648277
0.042212 -0.007885 0.648350
0.044052 -0.008497 0.648550
-0.215939 -0.008650 0.650465
-0.098875 -0.008587 0.649837
0.248129 -0.007731 0.650245
0.250316 -0.007919 0.650245
0.252504 -0.008079 0.650682
0.046587 -0.008332 0.650872
0.051254 -0.008617 0.650245
0.139570 -0.008406 0.650682
0.048379 -0.008756 0.650495
0.053401 -0.008491 0.650990
0.136129 -0.008425 0.651305
0.135058 -0.008484 0.651567
-0.105809 -0.008425 0.652370
0.055337 -0.008487 0.652680
0.135254 -0.007936 0.652870
0.245329 -0.008069 0.652957
0.252506 -0.008424 0.652957
0.254640 -0.008456 0.652742
-0.214163 -0.008421 0.653015
-0.112371 -0.008425 0.652627
0.248304 -0.008309 0.653597
0.249879 -0.008309 0.653307
0.247879 -0.008455 0.655070
0.256958 -0.008529 0.655027
0.130381 -0.008411 0.655457
0.060062 -0.008576 0.655367
-0.209349 -0.008471 0.657670
0.059129 -0.007627 0.656807
0.066907 -0.008614 0.657682
-0.032746 -0.007972 0.658557
0.069316 -0.008364 0.658557
0.127816 -0.008517 0.657330
0.126289 -0.008532 0.658560
0.252372 -0.008765 0.657822
-0.034496 -0.008425 0.658692
-0.032454 -0.008810 0.659297
-0.030508 -0.008591 0.659580
0.073473 -0.008447 0.659490
-0.207309 -0.008240 0.660135
0.123416 -0.008425 0.660307
-0.207087 -0.008577 0.662055
-0.028154 -0.008498 0.662057
0.080354 -0.008423 0.661360
0.256004 -0.008681 0.660577
-0.198845 -0.008833 0.663482
0.107477 -0.008427 0.662865
0.109441 -0.008537 0.662250
0.111629 -0.008360 0.662495
0.114254 -0.008390 0.662855
-0.206492 -0.008881 0.664137
-0.028032 -0.008358 0.664100
0.084317 -0.008454 0.663807
0.089224 -0.008425 0.663807
0.098463 -0.008712 0.664332
0.100826 -0.008505 0.664682
-0.201087 -0.008849 0.665635
-0.204246 -0.008425 0.667825
-0.028227 -0.008262 0.668882
-0.028546 -0.008410 0.671157
-0.028445 -0.008198 0.673140
-0.135757 -0.008151 0.674460
-0.030471 -0.008460 0.677777
-0.027934 -0.008458 0.679915
-0.025758 -0.008511 0.681555
-0.108070 -0.008582 0.682980
-0.023121 -0.008425 0.683757
-0.106168 -0.008310 0.685660
-0.020496 -0.008735 0.686660
-0.026247 -0.008293 0.689920
-0.030289 -0.008564 0.693660
-0.119475 -0.008273 0.693797
-0.030559 -0.008586 0.695745
-0.127429 -0.008133 0.695380
-0.193746 -0.008486 0.698340
-0.191704 -0.007962 0.698225
-0.188934 -0.007646 0.698370
-0.026446 -0.008214 0.698370
-0.191239 -0.008392 0.700387
-0.189079 -0.008102 0.700850
-0.152642 -0.008257 0.699560
-0.164130 -0.008365 0.701412
-0.026067 -0.008469 0.700995
-0.188786 -0.008510 0.702527
-0.186746 -0.008479 0.702825
-0.184559 -0.008116 0.702307
-0.182371 -0.008303 0.702835
-0.178871 -0.008219 0.702550
-0.172953 -0.008424 0.702310
-0.171579 -0.008540 0.702275
-0.166342 -0.008948 0.702042
-0.025908 -0.008527 0.703002
-0.030566 -0.008425 0.705807
-0.033185 -0.008356 0.707480
-0.208333 -0.008425 0.708432
-0.034496 -0.008431 0.710065
-0.033180 -0.008274 0.711817
-0.034304 -0.008486 0.711057
-0.030559 -0.008006 0.714120
-0.219224 -0.008425 0.715352
-0.030803 -0.008380 0.716470
-0.221764 -0.008462 0.718030
-0.030559 -0.008211 0.718057
-0.032401 -0.008481 0.718520
-0.032828 -0.008298 0.720602
-0.032429 -0.008541 0.722980
-0.202348 -0.008559 0.725262
-0.170996 -0.008339 0.724850
-0.172420 -0.008141 0.725932
-0.207379 -0.008371 0.727432
-0.048715 -0.008351 0.727637
-0.153884 -0.008425 0.728557
-0.219996 -0.008620 0.729292
-0.197826 -0.008425 0.729210
-0.217371 -0.008425 0.729785
-0.213908 -0.008366 0.730285
-0.051991 -0.008565 0.730077
-0.177736 -0.008439 0.731532
-0.186787 -0.008462 0.734682
-0.182540 -0.008681 0.734027
-0.184121 -0.008425 0.733992
-0.089184 -0.008425 0.734462
-0.190246 -0.008425 0.735647
-0.145621 -0.008425 0.737875
-0.143871 -0.008425 0.737810
-0.141246 -0.008425 0.737805
-0.106688 -0.008425 0.738182
-0.104496 -0.008425 0.737827
-0.101871 -0.008425 0.737345
-0.047639 -0.008720 0.739057
-0.112371 -0.008425 0.738935
-0.072715 -0.008425 0.740807
-0.069236 -0.008703 0.742995
-0.065996 -0.008425 0.744920
-0.046163 -0.008334 0.748390
-0.045756 -0.008460 0.750312
-0.052871 -0.008425 0.752002
-0.049371 -0.008425 0.753727
0.202376 -0.010249 0.424295
0.175292 -0.009952 0.424863
0.182755 -0.009799 0.425066
0.184691 -0.009619 0.424826
0.188920 -0.010467 0.424417
0.204538 -0.009957 0.425103
0.082284 -0.009952 0.426573
0.118688 -0.010387 0.425993
0.147504 -0.008561 0.425807
0.150566 -0.009738 0.425119
0.177473 -0.010467 0.425120
0.179704 -0.010000 0.425280
-0.147954 -0.010175 0.425941
-0.021487 -0.010394 0.425971
0.121459 -0.010108 0.426433
-0.150434 -0.010175 0.427201
-0.019455 -0.010144 0.426793
-0.017873 -0.009510 0.427593
0.081004 -0.009300 0.427459
0.105752 -0.010525 0.426974
0.107285 -0.010085 0.427578
-0.016803 -0.010613 0.428541
0.080182 -0.009986 0.428781
0.132612 -0.010397 0.428354
0.139278 -0.010488 0.428896
0.140690 -0.009167 0.428266
0.208845 -0.009609 0.428683
0.112223 -0.010318 0.429340
0.113624 -0.009706 0.428311
0.137407 -0.010222 0.429085
-0.154590 -0.010175 0.429636
-0.015246 -0.009300 0.429925
0.078710 -0.010030 0.431202
0.079254 -0.009300 0.429605
0.209958 -0.010596 0.430896
-0.156131 -0.010321 0.430187
0.110523 -0.010134 0.430077
0.111127 -0.009257 0.430000
-0.159796 -0.010000 0.431798
-0.014761 -0.010468 0.430810
0.211195 -0.009300 0.431932
-0.161655 -0.009868 0.433058
-0.012852 -0.010345 0.433153
0.077504 -0.009103 0.432807
0.077658 -0.009738 0.433245
0.211598 -0.010170 0.433276
0.118396 -0.008493 0.433764
-0.163121 -0.010175 0.434296
-0.010871 -0.009300 0.434323
-0.010281 -0.010112 0.435026
0.212377 -0.010433 0.435021
0.121130 -0.008933 0.435498
0.126080 -0.008186 0.436799
0.213189 -0.009300 0.436307
-0.007405 -0.010175 0.437412
-0.166883 -0.010434 0.438202
-0.005972 -0.010175 0.438932
0.124913 -0.009246 0.438419
0.213551 -0.010175 0.438276
-0.005392 -0.010175 0.439573
0.213975 -0.010063 0.440422
-0.168797 -0.010262 0.440248
0.074487 -0.009300 0.440682
-0.003201 -0.010412 0.442289
0.074288 -0.010175 0.442160
0.120926 -0.010173 0.442564
0.214050 -0.010215 0.442502
-0.172746 -0.010175 0.443241
0.131204 -0.008839 0.443193
-0.173621 -0.010175 0.444032
-0.001737 -0.010199 0.444633
0.073163 -0.009918 0.444616
0.121906 -0.010340 0.444635
0.132680 -0.008566 0.444263
0.213938 -0.010169 0.444521
-0.174522 -0.010000 0.445034
0.071901 -0.009688 0.446924
0.122959 -0.010835 0.444693
0.123039 -0.009944 0.446783
0.213129 -0.008867 0.445932
-0.000435 -0.010191 0.446686
0.124157 -0.008970 0.446984
0.213498 -0.010220 0.446669
-0.176241 -0.010254 0.447671
0.000503 -0.010322 0.447742
0.212781 -0.009300 0.447682
0.001396 -0.010338 0.448602
0.070950 -0.009991 0.449539
0.125756 -0.008981 0.448851
0.135350 -0.008972 0.448104
-0.177134 -0.010175 0.449371
0.003142 -0.009812 0.450089
0.137489 -0.009565 0.451617
0.212243 -0.010076 0.450163
0.003926 -0.010325 0.451233
0.070554 -0.010369 0.451401
0.211655 -0.009987 0.451419
-0.177996 -0.009738 0.451322
0.004799 -0.009738 0.452168
0.069904 -0.009300 0.452057
0.005659 -0.010046 0.453628
0.069705 -0.009925 0.453764
0.129864 -0.008868 0.452713
0.210498 -0.009896 0.454146
0.139121 -0.009870 0.454237
-0.179342 -0.010467 0.454206
-0.180325 -0.009957 0.455764
0.007399 -0.009483 0.456332
0.140716 -0.009904 0.456575
0.209968 -0.010175 0.455985
0.069433 -0.010238 0.456082
0.132706 -0.009235 0.456007
-0.181831 -0.009973 0.457676
0.068992 -0.010049 0.458138
0.137006 -0.008883 0.458044
0.209298 -0.010564 0.458641
0.007906 -0.010500 0.457875
0.142003 -0.010018 0.460197
0.068624 -0.010394 0.460642
0.138120 -0.009293 0.459634
0.139816 -0.009159 0.459631
0.207756 -0.009634 0.460778
0.009536 -0.010500 0.461061
0.139480 -0.009512 0.460764
0.142975 -0.010450 0.460935
-0.184121 -0.010175 0.461292
0.010768 -0.009943 0.462484
0.067847 -0.009592 0.463239
0.207073 -0.009997 0.462997
0.011655 -0.009738 0.463432
-0.185152 -0.009300 0.464307
-0.184996 -0.010175 0.463620
0.012318 -0.010425 0.464602
0.067470 -0.010285 0.465064
0.175926 -0.010046 0.465560
0.177592 -0.010174 0.465333
0.179619 -0.010052 0.465681
0.205440 -0.009592 0.465766
0.013747 -0.009300 0.466057
0.174269 -0.009300 0.466057
0.066860 -0.009788 0.467196
0.180796 -0.010175 0.466872
0.204633 -0.010252 0.467505
0.013949 -0.010469 0.467173
0.181607 -0.010277 0.467811
0.014990 -0.010178 0.469205
0.066257 -0.010337 0.469562
0.172004 -0.009300 0.468389
0.182744 -0.010175 0.468745
0.202622 -0.010169 0.469678
-0.185980 -0.010350 0.469517
0.184568 -0.009725 0.469854
0.136514 -0.011234 0.470619
0.169401 -0.009274 0.470450
0.201473 -0.009300 0.470432
-0.186603 -0.010175 0.471865
0.016264 -0.009818 0.472013
0.066022 -0.010248 0.471609
0.167629 -0.008889 0.471307
0.168653 -0.010321 0.471463
0.186004 -0.009738 0.470696
0.187051 -0.009907 0.471212
0.200470 -0.010285 0.471242
0.166741 -0.009575 0.472369
0.189616 -0.010151 0.472181
0.198054 -0.010029 0.472109
-0.187498 -0.009738 0.473495
0.016680 -0.010390 0.473701
0.190905 -0.010282 0.472472
0.193869 -0.010184 0.472689
0.195453 -0.010176 0.472605
0.163951 -0.009697 0.473990
0.066038 -0.010018 0.474492
-0.189235 -0.010175 0.476120
-0.188513 -0.010171 0.474838
0.017820 -0.010520 0.476543
0.066505 -0.009857 0.476991
0.161941 -0.009738 0.475153
0.161561 -0.010516 0.475825
0.018366 -0.009738 0.476995
0.159708 -0.010176 0.477128
0.140618 -0.011079 0.476868
-0.190024 -0.010175 0.478307
0.019212 -0.010090 0.478745
0.066573 -0.010359 0.478613
0.157170 -0.010155 0.479021
-0.190246 -0.010175 0.479311
0.020025 -0.010350 0.480562
0.155048 -0.010112 0.481042
0.020712 -0.009779 0.481524
0.066324 -0.010334 0.480624
-0.190615 -0.009300 0.482682
0.066667 -0.010424 0.482972
0.020980 -0.010325 0.483266
0.153390 -0.009884 0.483620
0.152465 -0.010338 0.485230
0.068663 -0.010065 0.485809
0.151267 -0.010175 0.486376
0.069906 -0.010027 0.487426
0.150184 -0.010060 0.487077
0.070551 -0.009852 0.488371
0.148204 -0.010253 0.487590
-0.190246 -0.009300 0.488160
0.144296 -0.009973 0.488225
0.144879 -0.009080 0.488807
0.146191 -0.008809 0.488807
0.146052 -0.009989 0.487968
0.071469 -0.010350 0.489842
0.136667 -0.009305 0.489581
0.139191 -0.009300 0.489190
0.141379 -0.009300 0.489016
0.143129 -0.009300 0.488870
0.023133 -0.009300 0.490557
0.134785 -0.010141 0.489672
-0.190395 -0.010613 0.492089
0.073631 -0.010167 0.492397
0.131950 -0.009851 0.491967
0.023270 -0.010121 0.492309
0.075760 -0.010273 0.494382
0.130463 -0.009740 0.494268
0.023992 -0.010273 0.494495
0.025061 -0.009637 0.496320
0.129335 -0.009446 0.496819
-0.192085 -0.010321 0.496448
0.078734 -0.010397 0.498820
0.127894 -0.009820 0.498945
0.077504 -0.009068 0.499307
0.026090 -0.010548 0.500940
0.128254 -0.008850 0.500620
0.127310 -0.009639 0.501057
0.027564 -0.009413 0.503686
0.082550 -0.010218 0.503277
0.127476 -0.009345 0.503682
0.083468 -0.009378 0.505432
0.127916 -0.009383 0.506089
0.027793 -0.010607 0.506129
0.028941 -0.009818 0.507774
0.084504 -0.008897 0.508057
0.127800 -0.009499 0.507901
0.085521 -0.009352 0.508042
-0.190869 -0.010175 0.508641
0.029778 -0.009300 0.508932
0.128254 -0.009199 0.508932
-0.190718 -0.010175 0.510245
0.086959 -0.009392 0.510058
0.128254 -0.009107 0.510245
0.127574 -0.009466 0.509935
0.030278 -0.009868 0.510857
0.086254 -0.008767 0.510682
-0.191115 -0.010359 0.512431
0.128254 -0.008979 0.511995
0.030509 -0.010267 0.512436
0.089438 -0.009870 0.512731
0.031198 -0.010175 0.514863
0.089536 -0.009300 0.514182
0.032004 -0.009300 0.515585
0.092354 -0.009311 0.516827
-0.191485 -0.010175 0.517390
0.094464 -0.009950 0.516946
0.094909 -0.009337 0.518557
0.129960 -0.009336 0.519581
0.130879 -0.008924 0.519432
0.032333 -0.009944 0.519622
0.214217 -0.009620 0.519036
0.216232 -0.009364 0.519179
-0.190709 -0.009300 0.520307
0.096462 -0.009509 0.519800
0.214004 -0.009019 0.520307
0.215754 -0.008924 0.520307
0.218379 -0.009162 0.520307
0.130487 -0.009458 0.521287
0.211614 -0.009306 0.521054
0.216191 -0.008601 0.521182
0.220712 -0.008856 0.521766
0.221860 -0.009304 0.521189
0.032931 -0.009994 0.521900
0.209686 -0.009838 0.521701
0.211379 -0.008930 0.522057
0.223337 -0.009484 0.521626
0.096754 -0.008809 0.522932
0.209237 -0.009365 0.523086
0.225190 -0.009407 0.523592
-0.189380 -0.010175 0.523866
0.131754 -0.009300 0.523667
0.224941 -0.008965 0.524245
-0.066412 -0.010175 0.524659
-0.060019 -0.010000 0.524665
0.034516 -0.009276 0.525995
0.098066 -0.008965 0.526432
0.098941 -0.009368 0.526323
0.132467 -0.009300 0.526152
0.206376 -0.009429 0.525849
0.226247 -0.009305 0.525571
-0.075001 -0.009814 0.526441
-0.055153 -0.010672 0.526225
0.204957 -0.010077 0.526438
0.227072 -0.009716 0.526141
-0.187835 -0.009300 0.527307
-0.078640 -0.009843 0.528004
-0.052635 -0.010129 0.527727
0.099392 -0.009295 0.528152
0.133305 -0.009300 0.528554
0.205254 -0.008795 0.528182
-0.080325 -0.010394 0.528939
0.100842 -0.009762 0.528765
-0.187434 -0.009865 0.530807
-0.081252 -0.009300 0.529932
-0.049854 -0.009984 0.529926
0.100691 -0.009332 0.530300
0.134745 -0.009338 0.530441
0.135254 -0.008979 0.529932
-0.082824 -0.010629 0.531075
-0.048560 -0.010303 0.530671
0.034786 -0.009922 0.531199
0.229535 -0.009749 0.530997
0.100254 -0.008757 0.531682
0.136158 -0.009310 0.531655
0.201985 -0.009728 0.530515
-0.046555 -0.009314 0.531967
0.137005 -0.009357 0.532775
0.137879 -0.009014 0.532557
0.200751 -0.009300 0.532557
-0.187590 -0.010286 0.532888
0.102879 -0.009179 0.533432
-0.085283 -0.010321 0.535003
0.035194 -0.010492 0.535176
0.103761 -0.009297 0.534295
0.138511 -0.009300 0.534678
0.200004 -0.008581 0.534307
0.036375 -0.009297 0.535198
0.104923 -0.009758 0.535007
0.139629 -0.008990 0.535182
-0.042174 -0.010348 0.535450
0.196504 -0.009177 0.536057
0.231699 -0.010033 0.535273
-0.186569 -0.010175 0.536932
0.138959 -0.009884 0.537775
0.193208 -0.009297 0.536854
0.231877 -0.009738 0.536932
0.037007 -0.009300 0.537807
0.105169 -0.009604 0.537331
0.140504 -0.009300 0.537808
0.191129 -0.009535 0.537404
-0.185839 -0.009300 0.538682
-0.086686 -0.010257 0.539557
0.141962 -0.008950 0.538974
0.188822 -0.009623 0.539348
0.036816 -0.009738 0.538919
-0.185008 -0.010518 0.540432
0.232002 -0.009884 0.539557
-0.086968 -0.010157 0.541927
0.141044 -0.010066 0.541860
0.187634 -0.009796 0.542062
0.232212 -0.009884 0.542182
-0.184124 -0.010382 0.542190
0.036801 -0.010618 0.542222
0.143128 -0.009332 0.542402
-0.086954 -0.009884 0.544225
-0.036339 -0.009404 0.543745
0.037635 -0.010175 0.544005
0.143808 -0.009300 0.544537
-0.035435 -0.009656 0.544432
0.144879 -0.008855 0.544807
0.232615 -0.010081 0.544405
-0.086914 -0.009825 0.546580
0.038849 -0.009300 0.546307
0.144020 -0.009680 0.546917
0.144879 -0.009021 0.545682
0.232607 -0.009957 0.546210
-0.181611 -0.010394 0.546340
-0.032589 -0.010529 0.546382
0.106379 -0.009300 0.546455
0.187517 -0.009514 0.546425
-0.181002 -0.010175 0.547432
0.145749 -0.009299 0.547435
-0.180608 -0.009957 0.548745
-0.031961 -0.009454 0.548307
0.107343 -0.009303 0.548540
0.148309 -0.009326 0.549130
0.148379 -0.008955 0.548307
0.187882 -0.009337 0.547950
-0.030510 -0.010374 0.550657
0.039435 -0.009884 0.551032
0.189569 -0.009605 0.550757
0.231678 -0.009300 0.550932
-0.180644 -0.009970 0.551225
0.150480 -0.009300 0.551807
0.150461 -0.009861 0.553330
-0.180571 -0.010175 0.553715
-0.086636 -0.010350 0.553317
-0.029822 -0.009738 0.553455
0.109313 -0.009470 0.553567
0.191004 -0.010222 0.553530
0.039763 -0.010169 0.554000
0.151879 -0.009300 0.554237
0.190379 -0.008842 0.554432
-0.028057 -0.010447 0.555887
0.191710 -0.010355 0.555807
0.039982 -0.010410 0.555530
0.109004 -0.009100 0.556182
-0.179816 -0.010620 0.556060
0.109004 -0.009021 0.557057
0.152540 -0.010411 0.558010
0.154504 -0.008808 0.557057
0.230789 -0.009300 0.557495
-0.178813 -0.009300 0.557932
-0.027447 -0.009947 0.557267
0.041265 -0.009300 0.557932
0.191999 -0.010104 0.557852
-0.085278 -0.010175 0.558590
-0.026447 -0.010198 0.558140
-0.177648 -0.009884 0.559592
-0.025240 -0.009592 0.559975
0.155140 -0.009737 0.560187
0.041661 -0.009738 0.560120
0.109004 -0.008489 0.560557
0.156254 -0.009282 0.560605
-0.175373 -0.010175 0.562342
-0.024462 -0.010434 0.560320
0.157566 -0.009075 0.561870
-0.083472 -0.010463 0.562842
0.230447 -0.010149 0.562482
0.156967 -0.009730 0.562705
-0.082467 -0.010327 0.564827
0.043461 -0.009712 0.565000
0.111719 -0.009295 0.564255
0.230059 -0.010000 0.564557
-0.173005 -0.010175 0.564850
-0.021927 -0.009886 0.565282
0.159473 -0.009403 0.565632
0.192308 -0.009661 0.564957
-0.171804 -0.009957 0.567005
-0.081282 -0.009738 0.567120
0.043631 -0.010322 0.566930
0.160629 -0.009090 0.566682
0.229545 -0.010350 0.566577
-0.080871 -0.009113 0.567557
-0.021105 -0.009975 0.567235
0.111629 -0.008732 0.567557
0.160046 -0.009596 0.567187
0.161545 -0.009300 0.569265
0.228871 -0.010039 0.568447
-0.171221 -0.010175 0.569452
-0.079996 -0.008847 0.569307
0.162379 -0.008812 0.569307
0.228125 -0.010325 0.569892
0.044014 -0.010368 0.569405
0.111629 -0.008457 0.570182
0.112504 -0.009025 0.571057
0.162119 -0.009521 0.571432
0.192876 -0.010643 0.571615
0.227277 -0.009815 0.571510
-0.078853 -0.009827 0.572060
0.044691 -0.009940 0.571770
0.192435 -0.009300 0.571932
-0.169787 -0.009300 0.572807
-0.018932 -0.009982 0.573480
0.193006 -0.010175 0.573682
-0.019621 -0.008968 0.573682
0.045773 -0.009300 0.573682
0.114005 -0.009727 0.573790
0.225470 -0.010394 0.573955
-0.168657 -0.010315 0.574167
-0.076925 -0.009300 0.574557
0.046123 -0.009738 0.575432
0.224578 -0.009834 0.575532
-0.167157 -0.010008 0.575925
-0.016780 -0.010276 0.575742
0.163707 -0.009853 0.576150
-0.075881 -0.010175 0.577182
0.194081 -0.009738 0.577620
-0.165816 -0.009738 0.577292
0.046577 -0.010394 0.577975
0.164070 -0.009966 0.577792
0.222715 -0.009959 0.577792
-0.164488 -0.010342 0.578472
-0.074329 -0.009300 0.578932
-0.015246 -0.009061 0.578932
0.047754 -0.009220 0.578932
-0.163068 -0.010175 0.579715
-0.073780 -0.009845 0.580505
0.048316 -0.009491 0.581002
0.165730 -0.009300 0.580475
0.220341 -0.010417 0.580017
-0.161805 -0.009957 0.581080
-0.013340 -0.010082 0.580970
0.116441 -0.009798 0.580567
0.195576 -0.010216 0.580972
0.194754 -0.009113 0.581557
-0.161021 -0.010175 0.582225
0.196047 -0.009961 0.582932
0.218044 -0.010123 0.582850
0.048627 -0.010198 0.582980
-0.071184 -0.009826 0.584847
0.116004 -0.008659 0.585057
